weight logl gamma delta nu_max
0.000000000000000000e+00 -1.206909511941357923e+05 1.901065244153107514e+00 3.271285352744302433e+00 4.286746250417415638e+01
0.000000000000000000e+00 -1.206885287285190425e+05 1.906048496826558303e+00 3.260342125423127513e+00 4.255521493180885528e+01
0.000000000000000000e+00 -1.206862780528141157e+05 1.758660448806605769e+00 2.980011322171129962e+00 3.788925399268221383e+01
0.000000000000000000e+00 -1.206854719909885898e+05 1.805963986054974990e+00 3.135201075776454793e+00 4.518692707143620169e+01
0.000000000000000000e+00 -1.206760243938792846e+05 1.760557171860517967e+00 2.991162226159549853e+00 3.859933825878911762e+01
0.000000000000000000e+00 -1.206745729934375267e+05 1.909157868837074057e+00 2.994776180893209627e+00 3.312270265717177153e+01
0.000000000000000000e+00 -1.206690143646774814e+05 1.891562653219219570e+00 3.121298135507325711e+00 4.025068702589237546e+01
0.000000000000000000e+00 -1.206679337986261380e+05 1.816337089952147821e+00 3.127550063311612227e+00 4.129612963758226840e+01
0.000000000000000000e+00 -1.206612325045046455e+05 1.790701763072423347e+00 2.894803907969587975e+00 4.104718640660760798e+01
0.000000000000000000e+00 -1.206601255128427729e+05 1.833362375913035969e+00 3.169150243535612255e+00 4.282934363820162105e+01
0.000000000000000000e+00 -1.206600656269999745e+05 1.849419885640376071e+00 3.187383962371541646e+00 4.196789383779280058e+01
0.000000000000000000e+00 -1.206485021204531658e+05 1.801391964299084991e+00 3.056132549965624445e+00 3.842804881887410318e+01
0.000000000000000000e+00 -1.206471568246263050e+05 1.836696906212567981e+00 3.115174317491557154e+00 3.856842588914697956e+01
0.000000000000000000e+00 -1.206416542547818390e+05 1.789359030393407712e+00 3.005349070993761806e+00 4.378403851889256515e+01
0.000000000000000000e+00 -1.206329237366748275e+05 1.832462539341928487e+00 3.149377408762321640e+00 4.232435890964981695e+01
0.000000000000000000e+00 -1.206202655415487097e+05 1.854146219813340934e+00 3.061284350831107393e+00 4.098406530410002802e+01
0.000000000000000000e+00 -1.206199233326852263e+05 1.857898059894278919e+00 3.096612329244151862e+00 3.659624972514512820e+01
0.000000000000000000e+00 -1.206194911349665490e+05 1.885870245630085318e+00 3.046015423657368881e+00 3.747797464292453640e+01
0.000000000000000000e+00 -1.206074348513769946e+05 1.888269306141930226e+00 3.141445841064266720e+00 3.859521276902785303e+01
0.000000000000000000e+00 -1.206056729385089275e+05 1.842446688618565753e+00 3.128346070583826410e+00 4.268203295666067731e+01
0.000000000000000000e+00 -1.205991088577870687e+05 1.807492518063451792e+00 3.011557197563697219e+00 4.240594321518148035e+01
0.000000000000000000e+00 -1.205756874562606245e+05 1.850211944967863786e+00 3.089931540599591742e+00 4.095499384882452887e+01
0.000000000000000000e+00 -1.205632267020674772e+05 1.699947031194865898e+00 2.539170842637918035e+00 3.534959129202330530e+01
0.000000000000000000e+00 -1.205379147907110018e+05 1.837772347588615185e+00 2.932034935655539520e+00 3.735675998598553349e+01
0.000000000000000000e+00 -1.205324434303548187e+05 1.810208913825352095e+00 3.003952320096462181e+00 3.659698684347287667e+01
0.000000000000000000e+00 -1.205311997721730731e+05 1.707535109030325682e+00 2.836358767288955640e+00 3.957022765377609375e+01
0.000000000000000000e+00 -1.205306867975526984e+05 1.792896992165761594e+00 3.012931854999341130e+00 4.021724561855030089e+01
0.000000000000000000e+00 -1.205091180532166472e+05 1.854218565932604257e+00 2.885251264199667709e+00 3.078673021456872050e+01
0.000000000000000000e+00 -1.205048348969154467e+05 1.810895672425138603e+00 3.007456739153064440e+00 3.990132948377851108e+01
0.000000000000000000e+00 -1.205036378053733060e+05 1.812387580765641326e+00 3.014113978347817913e+00 3.969309800386831455e+01
0.000000000000000000e+00 -1.204887763957795833e+05 1.727555893667858333e+00 2.862601794149847390e+00 3.846209640209798408e+01
0.000000000000000000e+00 -1.204783538892513752e+05 1.779217023188311764e+00 2.756855604588663855e+00 3.604915393454589889e+01
0.000000000000000000e+00 -1.204750897922630102e+05 1.833844966234200236e+00 2.944396231774530470e+00 3.348591581690163821e+01
0.000000000000000000e+00 -1.204662689106550388e+05 1.643891910447092819e+00 2.622185525294733033e+00 3.785355444066165376e+01
0.000000000000000000e+00 -1.204640521140240598e+05 1.748131504697666871e+00 2.861593534719024667e+00 3.948512751689879963e+01
0.000000000000000000e+00 -1.204425152666980575e+05 1.775420470450108423e+00 2.918797773688510677e+00 3.852430518402087500e+01
0.000000000000000000e+00 -1.204308012649082375e+05 1.827982220529444923e+00 2.849475579357377608e+00 3.088579178193661789e+01
0.000000000000000000e+00 -1.204150915147961205e+05 1.836969139970014986e+00 2.827045393656469230e+00 3.192382999331649529e+01
0.000000000000000000e+00 -1.203720686591398990e+05 1.765781157320490458e+00 2.780562949689320273e+00 3.619322101210912024e+01
0.000000000000000000e+00 -1.203611478078446962e+05 1.733018930938205582e+00 2.799509209934422316e+00 3.671089849137929662e+01
0.000000000000000000e+00 -1.202964333337638964e+05 1.723953874848725532e+00 2.336550512537348467e+00 2.705290074529288802e+01
0.000000000000000000e+00 -1.202701677217208053e+05 1.748307461891700942e+00 2.591382941887291125e+00 2.613232448199521230e+01
0.000000000000000000e+00 -1.201801438037405169e+05 1.672938770334816638e+00 2.488841017555276647e+00 3.258227221560001396e+01
0.000000000000000000e+00 -1.201504997445010376e+05 1.671353809237060561e+00 2.503596855768755791e+00 3.256760298854624125e+01
0.000000000000000000e+00 -1.201103042464830360e+05 1.734642826444517283e+00 2.534178417314582710e+00 2.950261752030808893e+01
0.000000000000000000e+00 -1.200165246218742250e+05 1.709080733930928631e+00 2.287042060220436213e+00 2.467486230462245800e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.969306736945215963e-01 3.715039216452155735e+00 7.866075859824600514e+01
2.500000000029312976e-03 -1.000000000000000000e+04 5.422937686584460293e-01 4.053108911748338983e+00 6.643320265265099067e+01
2.500000000029312976e-03 -1.000000000000000000e+04 3.985792633898281867e-01 3.437420071667942167e+00 5.909894604788675565e+01
2.500000000029312976e-03 -1.000000000000000000e+04 3.990326494107006017e-01 3.014124169982106416e+00 5.805774458966840967e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.561747924668744236e-01 3.855364767058925946e+00 3.115598576905291850e+01
2.500000000029312976e-03 -1.000000000000000000e+04 3.649504631810054356e-01 3.186119943728259685e+00 5.038425787750719564e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.824947204175471516e-01 3.349710167823426676e+00 4.005651447864093484e+01
2.500000000029312976e-03 -1.000000000000000000e+04 5.312347920545261726e-01 3.932447317872257209e+00 2.105725361468701351e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.230315145298007007e-01 3.424347042317907874e+00 6.261389150615301702e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.930596015447978875e-01 3.815068336609008792e+00 1.921326153462423036e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.770364767014767526e-01 3.451821494684691682e+00 8.572665888909219234e+01
2.500000000029312976e-03 -1.000000000000000000e+04 2.528706199428516488e-01 2.643847542437116616e+00 2.803144662198448600e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.429863196740699838e-01 3.426578286389684092e+00 4.926356083186328760e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.956066355764376929e-01 3.431788737425778724e+00 5.512090772363283975e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.405913082027450578e-01 3.570926419557268972e+00 2.312517190923073684e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.295060141140303323e-01 3.242271227641262854e+00 4.331496855821809788e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.614882563990228004e-01 3.514634590915475254e+00 6.659965922079157963e+01
2.500000000029312976e-03 -1.000000000000000000e+04 3.172174937569682829e-01 3.386684912979771589e+00 1.403604145344385046e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.670479831505314205e-01 3.737712691709653257e+00 1.210472782078214493e+01
2.500000000029312976e-03 -1.000000000000000000e+04 5.119817645877396961e-01 3.863747052523615721e+00 2.600079398733161895e+01
2.500000000029312976e-03 -1.000000000000000000e+04 3.490872245757612458e-01 3.174614673755987049e+00 1.664591690176246885e+01
2.500000000029312976e-03 -1.000000000000000000e+04 5.201413309243421157e-01 3.853721987717922737e+00 5.784564143461037133e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.542626246677134993e-01 3.302668444346173793e+00 7.847344731418201036e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.962075840758424228e-01 3.895393591856930460e+00 6.696280204427682747e+01
2.500000000029312976e-03 -1.000000000000000000e+04 2.420986515004504014e-01 2.704663782384536752e+00 2.075234295088251457e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.554883910195939301e-01 3.509640978869383421e+00 3.553305207607441929e+01
2.500000000029312976e-03 -1.000000000000000000e+04 5.212309705297794027e-01 3.864151129868055090e+00 1.079077112175984041e+02
2.500000000029312976e-03 -1.000000000000000000e+04 4.929472024651102569e-01 3.684637819427791339e+00 4.348820229787556002e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.134329695013838624e-01 3.106297523211268619e+00 5.864729601438059348e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.810443399006187892e-01 3.383397720110900675e+00 7.680519731422126029e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.175150491299726152e-01 3.457400968270370800e+00 3.057686258752688957e+00
2.500000000029312976e-03 -1.000000000000000000e+04 5.293527194691068916e-01 4.226925020203426975e+00 8.449751606203392384e+00
2.500000000029312976e-03 -1.000000000000000000e+04 4.323163494308681631e-01 3.381182538932476334e+00 8.660507078331181674e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.591554392359478154e-01 3.579616694175757452e+00 5.450165513296148134e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.050250063939841993e-01 3.854825379716221967e+00 1.332754955586403156e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.014796656143648779e-01 3.485765427717488762e+00 3.125548397069021078e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.453186287062118609e-01 3.258237610160901188e+00 6.012569932150168484e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.412353517208875697e-01 3.374797808681294864e+00 5.416150822620981842e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.580836042696863064e-01 3.404897279367534502e+00 5.358319485909940028e+01
2.500000000029312976e-03 -1.000000000000000000e+04 5.230680556023055150e-01 3.864064649473933688e+00 4.434497696848771398e+01
2.500000000029312976e-03 -1.000000000000000000e+04 5.180886178152989130e-01 3.777645755715798970e+00 6.901976572243694363e+01
2.500000000029312976e-03 -1.000000000000000000e+04 5.348034885111506709e-01 3.892270288275252454e+00 2.296201054268566111e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.215751823962707867e-01 3.546189857225680697e+00 4.981220962303908806e+01
2.500000000029312976e-03 -1.000000000000000000e+04 3.813173410592709534e-01 3.218370057265283801e+00 1.008973720976980815e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.049041759587066469e-01 2.956011361191487552e+00 1.301603376996642396e+02
2.500000000029312976e-03 -1.000000000000000000e+04 3.119834230466804748e-01 3.159230141144016013e+00 1.082918698385194745e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.868686298502329368e-01 3.549691732916376186e+00 1.031382901360529871e+02
2.500000000029312976e-03 -1.000000000000000000e+04 5.374803908917291650e-01 4.053273680955805425e+00 1.378209169064867012e+01
2.500000000029312976e-03 -1.000000000000000000e+04 5.294450369042918991e-01 3.927980122044004485e+00 6.648048248317910236e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.446162280706211778e-01 3.702157354780499787e+00 2.391741890649187496e+01
2.500000000029312976e-03 -1.000000000000000000e+04 3.856592036565469339e-01 3.306686298166779281e+00 7.107161744086144495e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.376078846994391203e-01 3.456518976132450405e+00 2.098856660816152697e+01
2.500000000029312976e-03 -1.000000000000000000e+04 5.959141848333628921e-01 4.625478056065325916e+00 1.193230586583952402e+01
2.500000000029312976e-03 -1.000000000000000000e+04 5.123290189650639981e-01 4.331683299661048814e+00 4.756547080591865040e+00
2.500000000029312976e-03 -1.000000000000000000e+04 5.115998061582642809e-01 3.916190032298936696e+00 5.128086687492935170e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.647631583549995948e-01 3.394129243240690208e+00 6.032484196733678061e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.815665723715996105e-01 3.487841614359999731e+00 5.399967039318052286e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.610420970081592351e-01 3.552441445697929634e+00 1.866865476011869163e+01
2.500000000029312976e-03 -1.000000000000000000e+04 3.642699384579164423e-01 2.791541344958231363e+00 5.473002284737548706e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.909039611558434490e-01 3.486997526432427996e+00 2.697529989561496677e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.898423665913653746e-01 3.756014527393582547e+00 5.067870869815152446e+01
2.500000000029312976e-03 -1.000000000000000000e+04 5.544206431240834565e-01 4.286284779395979072e+00 3.107865950600319849e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.990026170637289482e-01 3.924544666239416113e+00 3.956948670558638526e+01
2.500000000029312976e-03 -1.000000000000000000e+04 5.068752915983320007e-01 4.251723600847586049e+00 1.644024818628260221e+00
2.500000000029312976e-03 -1.000000000000000000e+04 4.005727934526110978e-01 3.296024943019397746e+00 8.777775658527059477e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.080489490417966714e-01 3.107551187786047997e+00 7.473938878211951931e+01
2.500000000029312976e-03 -1.000000000000000000e+04 3.859302941525655228e-01 3.504439055365371036e+00 2.954432204384013261e+01
2.500000000029312976e-03 -1.000000000000000000e+04 3.918616966920209777e-01 3.564403836701213635e+00 2.401452456680640068e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.773683937594059845e-01 3.884960900274418094e+00 4.242609978031873652e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.740495279564060915e-01 3.742295669183417495e+00 5.641207517395178428e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.770644518101219145e-01 3.742688537470434618e+00 6.367854514746214534e+01
2.500000000029312976e-03 -1.000000000000000000e+04 5.225865127594606641e-01 3.945516973701605590e+00 2.926142982513335511e+01
2.500000000029312976e-03 -1.000000000000000000e+04 5.310593097606112201e-01 3.926350714980532342e+00 6.377445664335942155e+01
2.500000000029312976e-03 -1.000000000000000000e+04 3.999792639997190591e-01 2.951386745264622302e+00 1.971075580794077098e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.311903864823400934e-01 3.364782768320956130e+00 5.478063997621614334e+01
2.500000000029312976e-03 -1.000000000000000000e+04 5.479528230538088795e-01 4.033573322555587204e+00 4.981437386825702873e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.733389776215011224e-01 3.431181758285583250e+00 4.538176101558924103e+01
2.500000000029312976e-03 -1.000000000000000000e+04 5.111579003967972046e-01 3.704200991736642745e+00 4.316653089078025118e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.833775335105672255e-01 3.701511420308454703e+00 6.147878239023727787e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.434436893916968714e-01 3.494148473494738116e+00 6.293070950333378732e+01
2.500000000029312976e-03 -1.000000000000000000e+04 5.325075207930196619e-01 3.991154820837657713e+00 6.036247041810511860e+01
2.500000000029312976e-03 -1.000000000000000000e+04 5.400315706456231268e-01 4.128857422368421126e+00 1.945722776610824667e+01
2.500000000029312976e-03 -1.000000000000000000e+04 4.899743353184284889e-01 3.382707062774305662e+00 1.568913948759625043e+01
